Date,Consumption [W],Solar [W],Always on [W],Import [W],Export [W]
2020-09-29 10:05:00,843.6,200.4,133,643.2,0
2020-09-29 10:00:00,724.8,153.6,133,571.2,0
2020-09-29 09:55:00,709.2,134.4,133,574.8,0
2020-09-29 09:50:00,847.2,165.6,133,681.6,0
2020-09-29 09:45:00,715.2,144,133,571.2,0
2020-09-29 09:40:00,718.8,62.4,133,655.2,0
2020-09-29 09:35:00,873.6,37.2,133,835.2,0
2020-09-29 09:30:00,720,3.6,133,710.4,0
2020-09-29 09:25:00,745.2,0,133,734.4,0
2020-09-29 09:20:00,906,0,133,902.4,0
2020-09-29 09:15:00,766.8,0,133,762,0
2020-09-29 09:10:00,781.2,0,133,776.4,0
2020-09-29 09:05:00,889.2,0,133,884.4,0
2020-09-29 09:00:00,747.6,0,133,742.8,0
2020-09-29 08:55:00,742.8,0,133,738,0
2020-09-29 08:50:00,924,0,133,920.4,0
2020-09-29 08:45:00,765.6,0,133,760.8,0
2020-09-29 08:40:00,778.8,0,133,774,0
2020-09-29 08:35:00,"1,383.6",0,133,"1,380",0
2020-09-29 08:30:00,"1,372.8",0,133,"1,368",0
2020-09-29 08:25:00,"1,740",0,133,"1,735.2",0
2020-09-29 08:20:00,"1,503.6",0,133,"1,498.8",0
2020-09-29 08:15:00,708,0,133,703.2,0
2020-09-29 08:10:00,799.2,0,133,794.4,0
2020-09-29 08:05:00,"1,358.4",0,133,"1,353.6",0
2020-09-29 08:00:00,"1,132.8",0,133,"1,128",0
2020-09-29 07:55:00,"1,552.8",0,133,"1,549.2",0
2020-09-29 07:50:00,"1,441.2",0,133,"1,436.4",0
2020-09-29 07:45:00,"3,030",0,133,"3,025.2",0
2020-09-29 07:40:00,"3,908.4",0,133,"3,902.4",0
2020-09-29 07:35:00,"3,110.4",0,133,"3,105.6",0
2020-09-29 07:30:00,"3,110.4",0,133,"3,105.6",0
2020-09-29 07:25:00,"3,817.2",0,133,"3,812.4",0
2020-09-29 07:20:00,"4,525.2",0,133,"4,520.4",0
2020-09-29 07:15:00,"4,726.8",0,133,"4,722",0
2020-09-29 07:10:00,"4,672.8",0,133,"4,668",0
2020-09-29 07:05:00,"5,001.6",0,133,"4,998",0
2020-09-29 07:00:00,"4,098",0,133,"4,093.2",0
2020-09-29 06:55:00,"3,397.2",0,133,"3,393.6",0
2020-09-29 06:50:00,"3,963.6",0,133,"3,958.8",0
2020-09-29 06:45:00,"3,220.8",0,133,"3,216",0
2020-09-29 06:40:00,"2,539.2",0,133,"2,534.4",0
2020-09-29 06:35:00,"2,462.4",0,133,"2,457.6",0
2020-09-29 06:30:00,"2,528.4",0,133,"2,523.6",0
2020-09-29 06:25:00,"2,550",0,133,"2,545.2",0
2020-09-29 06:20:00,"2,638.8",0,133,"2,634",0
2020-09-29 06:15:00,"2,054.4",0,133,"2,049.6",0
2020-09-29 06:10:00,"2,942.4",0,133,"2,937.6",0
2020-09-29 06:05:00,"2,995.2",0,133,"2,990.4",0
2020-09-29 06:00:00,"2,336.4",0,133,"2,331.6",0
2020-09-29 05:55:00,"2,138.4",0,133,"2,133.6",0
2020-09-29 05:50:00,"2,155.2",0,133,"2,150.4",0
2020-09-29 05:45:00,"2,260.8",0,133,"2,256",0
2020-09-29 05:40:00,"1,144.8",0,133,"1,140",0
2020-09-29 05:35:00,456,0,133,451.2,0
2020-09-29 05:30:00,"1,075.2",0,133,"1,071.6",0
2020-09-29 05:25:00,"1,568.4",0,133,"1,564.8",0
2020-09-29 05:20:00,"1,177.2",0,133,"1,173.6",0
2020-09-29 05:15:00,"1,198.8",0,133,"1,195.2",0
2020-09-29 05:10:00,"1,195.2",0,133,"1,191.6",0
2020-09-29 05:05:00,"1,917.6",0,133,"1,912.8",0
2020-09-29 05:00:00,"1,100.4",0,133,"1,096.8",0
2020-09-29 04:55:00,469.2,0,133,465.6,0
2020-09-29 04:50:00,"2,331.6",0,133,"2,326.8",0
2020-09-29 04:45:00,"1,434",0,133,"1,429.2",0
2020-09-29 04:40:00,512.4,0,133,507.6,0
2020-09-29 04:35:00,514.8,0,133,510,0
2020-09-29 04:30:00,522,0,133,517.2,0
2020-09-29 04:25:00,463.2,0,133,458.4,0
2020-09-29 04:20:00,474,0,133,469.2,0
2020-09-29 04:15:00,480,0,133,475.2,0
2020-09-29 04:10:00,531.6,0,133,526.8,0
2020-09-29 04:05:00,547.2,0,133,542.4,0
2020-09-29 04:00:00,550.8,0,133,546,0
2020-09-29 03:55:00,519.6,0,133,514.8,0
2020-09-29 03:50:00,434.4,0,133,430.8,0
2020-09-29 03:45:00,442.8,0,133,438,0
2020-09-29 03:40:00,452.4,0,133,447.6,0
2020-09-29 03:35:00,526.8,0,133,523.2,0
2020-09-29 03:30:00,542.4,0,133,537.6,0
2020-09-29 03:25:00,534,0,133,529.2,0
2020-09-29 03:20:00,502.8,0,133,498,0
2020-09-29 03:15:00,471.6,0,133,466.8,0
2020-09-29 03:10:00,480,0,133,475.2,0
2020-09-29 03:05:00,486,0,133,481.2,0
2020-09-29 03:00:00,532.8,0,133,528,0
2020-09-29 02:55:00,511.2,0,133,506.4,0
2020-09-29 02:50:00,501.6,0,133,496.8,0
2020-09-29 02:45:00,482.4,0,133,477.6,0
2020-09-29 02:40:00,459.6,0,133,454.8,0
2020-09-29 02:35:00,"1,092",0,133,"1,087.2",0
2020-09-29 02:30:00,"2,161.2",0,133,"2,156.4",0
2020-09-29 02:25:00,529.2,0,133,524.4,0
2020-09-29 02:20:00,532.8,0,133,528,0
2020-09-29 02:15:00,530.4,0,133,526.8,0
2020-09-29 02:10:00,513.6,0,133,510,0
2020-09-29 02:05:00,488.4,0,133,483.6,0
2020-09-29 02:00:00,484.8,0,133,480,0
2020-09-29 01:55:00,450,0,133,446.4,0
2020-09-29 01:50:00,498,0,133,493.2,0
2020-09-29 01:45:00,498,0,133,493.2,0
2020-09-29 01:40:00,523.2,0,133,519.6,0
2020-09-29 01:35:00,501.6,0,133,496.8,0
2020-09-29 01:30:00,476.4,0,133,471.6,0
2020-09-29 01:25:00,480,0,133,475.2,0
2020-09-29 01:20:00,494.4,0,133,489.6,0
2020-09-29 01:15:00,530.4,0,133,526.8,0
2020-09-29 01:10:00,535.2,0,133,530.4,0
2020-09-29 01:05:00,540,0,133,535.2,0
2020-09-29 01:00:00,496.8,0,133,492,0
2020-09-29 00:55:00,446.4,0,133,442.8,0
2020-09-29 00:50:00,446.4,0,133,441.6,0
2020-09-29 00:45:00,466.8,0,133,462,0
2020-09-29 00:40:00,528,0,133,524.4,0
2020-09-29 00:35:00,530.4,0,133,525.6,0
2020-09-29 00:30:00,530.4,0,133,525.6,0
2020-09-29 00:25:00,490.8,0,133,486,0
2020-09-29 00:20:00,477.6,0,133,474,0
2020-09-29 00:15:00,476.4,0,133,471.6,0
2020-09-29 00:10:00,496.8,0,133,492,0
2020-09-29 00:05:00,535.2,0,133,530.4,0
2020-09-29 00:00:00,520.8,0,133,516,0
2020-09-28 23:55:00,499.2,0,133,495.6,0
2020-09-28 23:50:00,463.2,0,133,459.6,0
2020-09-28 23:45:00,454.8,0,133,450,0
2020-09-28 23:40:00,477.6,0,133,472.8,0
2020-09-28 23:35:00,529.2,0,133,525.6,0
2020-09-28 23:30:00,584.4,0,133,580.8,0
2020-09-28 23:25:00,591.6,0,133,588,0
2020-09-28 23:20:00,610.8,0,133,607.2,0
2020-09-28 23:15:00,576,0,133,571.2,0
2020-09-28 23:10:00,556.8,0,133,553.2,0
2020-09-28 23:05:00,568.8,0,133,565.2,0
2020-09-28 23:00:00,583.2,0,133,579.6,0
2020-09-28 22:55:00,616.8,0,133,612,0
2020-09-28 22:50:00,"1,731.6",0,133,"1,728",0
2020-09-28 22:45:00,"2,502",0,133,"2,498.4",0
2020-09-28 22:40:00,"2,445.6",0,133,"2,440.8",0
2020-09-28 22:35:00,"2,425.2",0,133,"2,420.4",0
2020-09-28 22:30:00,"2,455.2",0,133,"2,450.4",0
2020-09-28 22:25:00,"2,518.8",0,133,"2,515.2",0
2020-09-28 22:20:00,"2,554.8",0,133,"2,550",0
2020-09-28 22:15:00,"2,553.6",0,133,"2,548.8",0
2020-09-28 22:10:00,"2,557.2",0,133,"2,552.4",0
2020-09-28 22:05:00,"2,511.6",0,133,"2,506.8",0
2020-09-28 22:00:00,"1,441.2",0,133,"1,437.6",0
2020-09-28 21:55:00,"1,251.6",0,133,"1,246.8",0
2020-09-28 21:50:00,"1,278",0,133,"1,273.2",0
2020-09-28 21:45:00,"1,618.8",0,133,"1,615.2",0
2020-09-28 21:40:00,"1,618.8",0,133,"1,615.2",0
2020-09-28 21:35:00,724.8,0,133,720,0
2020-09-28 21:30:00,681.6,0,133,678,0
2020-09-28 21:25:00,682.8,0,133,679.2,0
2020-09-28 21:20:00,705.6,0,133,700.8,0
2020-09-28 21:15:00,724.8,0,133,720,0
2020-09-28 21:10:00,"2,070",0,133,"2,065.2",0
2020-09-28 21:05:00,"3,531.6",0,133,"3,526.8",0
2020-09-28 21:00:00,"1,944",0,133,"1,939.2",0
2020-09-28 20:55:00,634.8,0,133,630,0
2020-09-28 20:50:00,697.2,0,133,692.4,0
2020-09-28 20:45:00,710.4,0,133,705.6,0
2020-09-28 20:40:00,746.4,0,133,741.6,0
2020-09-28 20:35:00,802.8,0,133,799.2,0
2020-09-28 20:30:00,796.8,0,133,792,0
2020-09-28 20:25:00,"1,503.6",0,133,"1,500",0
2020-09-28 20:20:00,"1,610.4",0,133,"1,605.6",0
2020-09-28 20:15:00,601.2,0,133,597.6,0
2020-09-28 20:10:00,585.6,0,133,580.8,0
2020-09-28 20:05:00,619.2,0,133,615.6,0
2020-09-28 20:00:00,655.2,0,133,650.4,0
2020-09-28 19:55:00,666,0,133,662.4,0
2020-09-28 19:50:00,660,0,133,656.4,0
2020-09-28 19:45:00,"1,417.2",0,133,"1,413.6",0
2020-09-28 19:40:00,"1,578",0,133,"1,574.4",0
2020-09-28 19:35:00,637.2,0,133,632.4,0
2020-09-28 19:30:00,"1,364.4",0,133,"1,359.6",0
2020-09-28 19:25:00,"2,582.4",0,133,"2,577.6",0
2020-09-28 19:20:00,"1,299.6",0,133,"1,294.8",0
2020-09-28 19:15:00,712.8,0,133,709.2,0
2020-09-28 19:10:00,685.2,0,133,681.6,0
2020-09-28 19:05:00,"3,217.2",0,133,"3,212.4",0
2020-09-28 19:00:00,"3,740.4",0,133,"3,735.6",0
2020-09-28 18:55:00,"2,794.8",0,133,"2,791.2",0
2020-09-28 18:50:00,"1,142.4",0,133,"1,137.6",0
2020-09-28 18:45:00,783.6,0,133,780,0
2020-09-28 18:40:00,784.8,0,133,780,0
2020-09-28 18:35:00,748.8,0,133,745.2,0
2020-09-28 18:30:00,999.6,0,133,994.8,0
2020-09-28 18:25:00,"1,603.2",0,133,"1,598.4",0
2020-09-28 18:20:00,"1,639.2",1.2,133,"1,630.8",0
2020-09-28 18:15:00,697.2,1.2,133,690,0
2020-09-28 18:10:00,"2,031.6",19.2,133,"2,007.6",0
2020-09-28 18:05:00,"2,654.4",49.2,133,"2,605.2",0
2020-09-28 18:00:00,"1,815.6",112.8,133,"1,702.8",0
2020-09-28 17:55:00,"2,859.6",111.6,133,"2,748",0
2020-09-28 17:50:00,"3,276",116.4,133,"3,159.6",0
2020-09-28 17:45:00,"3,590.4",178.8,133,"3,410.4",0
2020-09-28 17:40:00,"3,914.4",243.6,133,"3,669.6",0
2020-09-28 17:35:00,"1,630.8",235.2,133,"1,395.6",0
2020-09-28 17:30:00,680.4,212.4,133,466.8,0
2020-09-28 17:25:00,775.2,226.8,133,548.4,0
2020-09-28 17:20:00,"1,029.6",250.8,133,778.8,0
2020-09-28 17:15:00,"1,261.2",260.4,133,"1,000.8",0
2020-09-28 17:10:00,"2,053.2",280.8,133,"1,772.4",0
2020-09-28 17:05:00,"4,270.8",303.6,133,"3,967.2",0
2020-09-28 17:00:00,"5,689.2",300,133,"5,389.2",0
2020-09-28 16:55:00,"4,028.4",295.2,133,"3,732",0
2020-09-28 16:50:00,"4,040.4",266.4,133,"3,774",0
2020-09-28 16:45:00,"2,762.4",265.2,133,"2,497.2",0
2020-09-28 16:40:00,"3,472.8",248.4,133,"3,224.4",0
2020-09-28 16:35:00,"1,334.4",266.4,133,"1,066.8",0
2020-09-28 16:30:00,"1,449.6",279.6,133,"1,170",0
2020-09-28 16:25:00,"1,800",348,133,"1,452",0
2020-09-28 16:20:00,"2,209.2",382.8,133,"1,826.4",0
2020-09-28 16:15:00,696,474,133,223.2,0
2020-09-28 16:10:00,872.4,644.4,133,229.2,0
2020-09-28 16:05:00,"3,025.2",813.6,133,"2,211.6",0
2020-09-28 16:00:00,"1,773.6",794.4,133,979.2,0
2020-09-28 15:55:00,"1,225.2",742.8,133,483.6,0
2020-09-28 15:50:00,"1,258.8",901.2,133,356.4,0
2020-09-28 15:45:00,"1,284",844.8,133,439.2,0
2020-09-28 15:40:00,"1,585.2",795.6,133,788.4,0
2020-09-28 15:35:00,948,620.4,133,327.6,0
2020-09-28 15:30:00,"1,320",792,133,529.2,0
2020-09-28 15:25:00,"1,329.6",949.2,133,380.4,0
2020-09-28 15:20:00,"2,157.6","1,314",133,843.6,0
2020-09-28 15:15:00,"1,154.4","1,676.4",133,0,522
2020-09-28 15:10:00,"1,204.8","2,854.8",133,0,"1,648.8"
2020-09-28 15:05:00,"1,341.6","2,343.6",133,0,"1,002"
2020-09-28 15:00:00,"1,555.2","1,738.8",133,0,184.8
2020-09-28 14:55:00,"1,118.4","1,341.6",133,0,223.2
2020-09-28 14:50:00,"1,144.8","1,306.8",133,0,162
2020-09-28 14:45:00,997.2,"1,689.6",133,0,692.4
2020-09-28 14:40:00,837.6,"2,245.2",133,0,"1,407.6"
2020-09-28 14:35:00,"1,690.8","2,286",133,0,595.2
2020-09-28 14:30:00,"1,642.8","3,430.8",133,0,"1,788"
2020-09-28 14:25:00,"1,125.6","3,087.6",133,0,"1,962"
2020-09-28 14:20:00,"1,180.8","2,199.6",133,0,"1,018.8"
2020-09-28 14:15:00,278.4,"2,095.2",133,0,"1,816.8"
2020-09-28 14:10:00,"1,947.6","2,493.6",133,0,546
2020-09-28 14:05:00,"1,644","3,386.4",133,0,"1,742.4"
2020-09-28 14:00:00,"1,094.4","4,039.2",133,0,"2,944.8"
2020-09-28 13:55:00,"1,074","3,817.2",133,0,"2,743.2"
2020-09-28 13:50:00,"1,129.2","2,882.4",133,0,"1,754.4"
2020-09-28 13:45:00,"1,160.4","2,334",133,0,"1,173.6"
2020-09-28 13:40:00,"1,224","1,969.2",133,0,745.2
2020-09-28 13:35:00,"1,204.8","2,062.8",133,0,856.8
2020-09-28 13:30:00,"1,082.4","3,870",133,0,"2,788.8"
2020-09-28 13:25:00,"1,059.6","3,696",133,0,"2,635.2"
2020-09-28 13:20:00,"1,110","2,716.8",133,0,"1,606.8"
2020-09-28 13:15:00,"1,130.4","2,400",133,0,"1,269.6"
2020-09-28 13:10:00,"1,189.2","2,310",133,0,"1,120.8"
2020-09-28 13:05:00,"1,180.8","2,620.8",133,0,"1,440"
2020-09-28 13:00:00,"1,148.4","2,959.2",133,0,"1,810.8"
2020-09-28 12:55:00,194.4,"2,870.4",133,0,"2,676"
2020-09-28 12:50:00,164.4,"2,946",133,0,"2,781.6"
2020-09-28 12:45:00,157.2,"2,392.8",133,0,"2,236.8"
2020-09-28 12:40:00,202.8,"1,816.8",133,0,"1,612.8"
2020-09-28 12:35:00,228,"1,660.8",133,0,"1,431.6"
2020-09-28 12:30:00,361.2,"1,430.4",133,0,"1,069.2"
2020-09-28 12:25:00,300,"1,497.6",133,0,"1,197.6"
2020-09-28 12:20:00,252,"2,114.4",133,0,"1,862.4"
2020-09-28 12:15:00,213.6,"1,872",133,0,"1,658.4"
2020-09-28 12:10:00,219.6,"1,582.8",133,0,"1,362"
2020-09-28 12:05:00,182.4,"2,161.2",133,0,"1,978.8"
2020-09-28 12:00:00,156,"3,414",133,0,"3,258"
2020-09-28 11:55:00,301.2,"1,531.2",133,0,"1,230"
2020-09-28 11:50:00,234,"2,317.2",133,0,"2,083.2"
2020-09-28 11:45:00,"1,392","3,184.8",133,0,"1,792.8"
2020-09-28 11:40:00,"1,098","3,127.2",133,0,"2,030.4"
2020-09-28 11:35:00,139.2,"3,152.4",133,0,"3,014.4"
2020-09-28 11:30:00,139.2,"3,120",133,0,"2,982"
2020-09-28 11:25:00,158.4,"2,845.2",133,0,"2,686.8"
2020-09-28 11:20:00,164.4,"3,114",133,0,"2,950.8"
2020-09-28 11:15:00,208.8,"2,320.8",133,0,"2,110.8"
2020-09-28 11:10:00,175.2,"2,678.4",133,0,"2,503.2"
2020-09-28 11:05:00,142.8,"2,622",133,0,"2,479.2"
2020-09-28 11:00:00,134.4,"2,532",133,0,"2,398.8"
2020-09-28 10:55:00,134.4,"2,472",133,0,"2,337.6"
2020-09-28 10:50:00,142.8,"2,412",150,0,"2,269.2"
2020-09-28 10:45:00,165.6,"2,354.4",150,0,"2,188.8"
2020-09-28 10:40:00,168,"2,282.4",150,0,"2,113.2"
2020-09-28 10:35:00,169.2,"2,211.6",150,0,"2,042.4"
2020-09-28 10:30:00,163.2,"2,109.6",150,0,"1,945.2"
2020-09-28 10:25:00,141.6,"2,064",150,0,"1,922.4"
2020-09-28 10:20:00,158.4,"2,012.4",150,0,"1,854"
2020-09-28 10:15:00,190.8,"1,941.6",150,0,"1,750.8"
2020-09-28 10:10:00,234,"1,851.6",150,0,"1,617.6"
2020-09-28 10:05:00,243.6,"1,802.4",150,0,"1,558.8"
2020-09-28 10:00:00,241.2,"1,770",150,0,"1,528.8"
2020-09-28 09:55:00,174,"1,730.4",150,0,"1,556.4"
2020-09-28 09:50:00,158.4,"1,702.8",168,0,"1,544.4"
2020-09-28 09:45:00,170.4,"1,660.8",168,0,"1,490.4"
2020-09-28 09:40:00,202.8,"1,609.2",168,0,"1,406.4"
2020-09-28 09:35:00,237.6,"1,537.2",168,0,"1,298.4"
2020-09-28 09:30:00,240,"1,474.8",168,0,"1,234.8"
2020-09-28 09:25:00,267.6,"1,436.4",168,0,"1,168.8"
2020-09-28 09:20:00,235.2,"1,399.2",168,0,"1,164"
2020-09-28 09:15:00,235.2,"1,347.6",168,0,"1,112.4"
2020-09-28 09:10:00,235.2,"1,296",168,0,"1,060.8"
2020-09-28 09:05:00,260.4,"1,228.8",168,0,968.4
2020-09-28 09:00:00,303.6,"1,172.4",168,0,867.6
2020-09-28 08:55:00,366,"1,108.8",168,0,742.8
2020-09-28 08:50:00,414,"1,036.8",168,0,622.8
2020-09-28 08:45:00,378,946.8,168,0,568.8
2020-09-28 08:40:00,373.2,730.8,168,0,357.6
2020-09-28 08:35:00,972,651.6,168,320.4,0
2020-09-28 08:30:00,"1,345.2",579.6,168,765.6,0
2020-09-28 08:25:00,"1,842",493.2,168,"1,348.8",0
2020-09-28 08:20:00,"1,039.2",399.6,168,639.6,0
2020-09-28 08:15:00,463.2,328.8,168,133.2,0
2020-09-28 08:10:00,"1,210.8",247.2,168,963.6,0
2020-09-28 08:05:00,"1,251.6",156,168,"1,096.8",0
2020-09-28 08:00:00,"1,071.6",28.8,168,"1,040.4",0
2020-09-28 07:55:00,"1,342.8",0,168,"1,334.4",0
2020-09-28 07:50:00,"3,790.8",0,168,"3,786",0
2020-09-28 07:45:00,"4,333.2",0,168,"4,328.4",0
2020-09-28 07:40:00,"3,751.2",0,168,"3,746.4",0
2020-09-28 07:35:00,"3,115.2",0,168,"3,110.4",0
2020-09-28 07:30:00,"3,285.6",0,168,"3,280.8",0
2020-09-28 07:25:00,"4,340.4",0,168,"4,335.6",0
2020-09-28 07:20:00,"4,620",0,168,"4,615.2",0
2020-09-28 07:15:00,"4,755.6",0,168,"4,752",0
2020-09-28 07:10:00,"4,845.6",0,168,"4,840.8",0
2020-09-28 07:05:00,"5,960.4",0,168,"5,955.6",0
2020-09-28 07:00:00,"4,136.4",0,168,"4,131.6",0
2020-09-28 06:55:00,"2,967.6",0,168,"2,962.8",0
2020-09-28 06:50:00,"2,508",0,168,"2,503.2",0
2020-09-28 06:45:00,"3,370.8",0,168,"3,366",0
2020-09-28 06:40:00,"2,599.2",0,168,"2,594.4",0
2020-09-28 06:35:00,"2,640",0,168,"2,635.2",0
2020-09-28 06:30:00,"3,015.6",0,168,"3,010.8",0
2020-09-28 06:25:00,"3,404.4",0,168,"3,399.6",0
2020-09-28 06:20:00,"2,616",0,168,"2,611.2",0
2020-09-28 06:15:00,"2,426.4",0,168,"2,421.6",0
2020-09-28 06:10:00,"3,566.4",0,168,"3,561.6",0
2020-09-28 06:05:00,"4,525.2",0,168,"4,521.6",0
2020-09-28 06:00:00,"3,739.2",0,168,"3,734.4",0
2020-09-28 05:55:00,"2,062.8",0,168,"2,059.2",0
2020-09-28 05:50:00,"2,476.8",0,168,"2,472",0
2020-09-28 05:45:00,"2,816.4",0,168,"2,811.6",0
2020-09-28 05:40:00,"1,100.4",0,168,"1,095.6",0
2020-09-28 05:35:00,536.4,0,168,531.6,0
2020-09-28 05:30:00,"1,057.2",0,168,"1,053.6",0
2020-09-28 05:25:00,"1,314",0,168,"1,310.4",0
2020-09-28 05:20:00,914.4,0,168,909.6,0
2020-09-28 05:15:00,"1,074",0,168,"1,070.4",0
2020-09-28 05:10:00,"1,753.2",0,168,"1,748.4",0
2020-09-28 05:05:00,"1,938",0,168,"1,934.4",0
2020-09-28 05:00:00,"1,146",0,168,"1,142.4",0
2020-09-28 04:55:00,495.6,0,168,492,0
2020-09-28 04:50:00,"1,293.6",0,168,"1,290",0
2020-09-28 04:45:00,"1,312.8",0,168,"1,308",0
2020-09-28 04:40:00,475.2,0,168,470.4,0
2020-09-28 04:35:00,486,0,168,482.4,0
2020-09-28 04:30:00,493.2,0,168,489.6,0
2020-09-28 04:25:00,510,0,168,506.4,0
2020-09-28 04:20:00,465.6,0,168,460.8,0
2020-09-28 04:15:00,489.6,0,168,484.8,0
2020-09-28 04:10:00,471.6,0,168,466.8,0
2020-09-28 04:05:00,476.4,0,168,472.8,0
2020-09-28 04:00:00,"1,144.8",0,168,"1,141.2",0
2020-09-28 03:55:00,"2,352",0,168,"2,347.2",0
2020-09-28 03:50:00,615.6,0,168,610.8,0
2020-09-28 03:45:00,514.8,0,168,511.2,0
2020-09-28 03:40:00,528,0,168,523.2,0
2020-09-28 03:35:00,498,0,168,493.2,0
2020-09-28 03:30:00,486,0,168,481.2,0
2020-09-28 03:25:00,462,0,168,457.2,0
2020-09-28 03:20:00,472.8,0,168,468,0
2020-09-28 03:15:00,482.4,0,168,477.6,0
2020-09-28 03:10:00,492,0,168,487.2,0
2020-09-28 03:05:00,506.4,0,168,501.6,0
2020-09-28 03:00:00,487.2,0,168,482.4,0
2020-09-28 02:55:00,468,0,168,463.2,0
2020-09-28 02:50:00,441.6,0,168,436.8,0
2020-09-28 02:45:00,481.2,0,168,476.4,0
2020-09-28 02:40:00,518.4,0,168,513.6,0
2020-09-28 02:35:00,525.6,0,168,520.8,0
2020-09-28 02:30:00,534,0,168,530.4,0
2020-09-28 02:25:00,474,0,168,469.2,0
2020-09-28 02:20:00,454.8,0,168,450,0
2020-09-28 02:15:00,463.2,0,168,458.4,0
2020-09-28 02:10:00,504,0,168,499.2,0
2020-09-28 02:05:00,507.6,0,168,502.8,0
2020-09-28 02:00:00,500.4,0,168,495.6,0
2020-09-28 01:55:00,495.6,0,168,492,0
2020-09-28 01:50:00,"2,320.8",0,168,"2,317.2",0
2020-09-28 01:45:00,"1,000.8",0,168,996,0
2020-09-28 01:40:00,464.4,0,168,460.8,0
2020-09-28 01:35:00,520.8,0,168,516,0
2020-09-28 01:30:00,534,0,168,529.2,0
2020-09-28 01:25:00,535.2,0,168,530.4,0
2020-09-28 01:20:00,514.8,0,168,510,0
2020-09-28 01:15:00,442.8,0,168,438,0
2020-09-28 01:10:00,462,0,168,457.2,0
2020-09-28 01:05:00,472.8,0,168,468,0
2020-09-28 01:00:00,518.4,0,168,513.6,0
2020-09-28 00:55:00,540,0,168,535.2,0
2020-09-28 00:50:00,528,0,168,523.2,0
2020-09-28 00:45:00,481.2,0,168,477.6,0
2020-09-28 00:40:00,432,0,168,428.4,0
2020-09-28 00:35:00,438,0,168,433.2,0
2020-09-28 00:30:00,459.6,0,168,454.8,0
2020-09-28 00:25:00,520.8,0,168,517.2,0
2020-09-28 00:20:00,530.4,0,168,525.6,0
2020-09-28 00:15:00,505.2,0,168,500.4,0
2020-09-28 00:10:00,506.4,0,168,501.6,0
2020-09-28 00:05:00,469.2,0,168,464.4,0
2020-09-28 00:00:00,476.4,0,168,471.6,0
2020-09-27 23:55:00,484.8,0,168,481.2,0
2020-09-27 23:50:00,570,0,168,566.4,0
2020-09-27 23:45:00,"2,424",0,168,"2,420.4",0
2020-09-27 23:40:00,"1,087.2",0,168,"1,082.4",0
2020-09-27 23:35:00,508.8,0,168,505.2,0
2020-09-27 23:30:00,475.2,0,168,471.6,0
2020-09-27 23:25:00,484.8,0,168,481.2,0
2020-09-27 23:20:00,486,0,168,482.4,0
2020-09-27 23:15:00,504,0,168,500.4,0
2020-09-27 23:10:00,511.2,0,168,506.4,0
2020-09-27 23:05:00,506.4,0,168,501.6,0
2020-09-27 23:00:00,474,0,168,469.2,0
2020-09-27 22:55:00,448.8,0,168,445.2,0
2020-09-27 22:50:00,475.2,0,168,470.4,0
2020-09-27 22:45:00,511.2,0,168,507.6,0
2020-09-27 22:40:00,537.6,0,168,534,0
2020-09-27 22:35:00,610.8,0,168,606,0
2020-09-27 22:30:00,638.4,0,168,634.8,0
2020-09-27 22:25:00,693.6,0,168,690,0
2020-09-27 22:20:00,"1,803.6",0,168,"1,800",0
2020-09-27 22:15:00,"2,372.4",0,168,"2,367.6",0
2020-09-27 22:10:00,676.8,0,168,673.2,0
2020-09-27 22:05:00,679.2,0,168,674.4,0
2020-09-27 22:00:00,690,0,168,685.2,0
2020-09-27 21:55:00,702,0,168,697.2,0
2020-09-27 21:50:00,679.2,0,168,675.6,0
2020-09-27 21:45:00,660,0,168,655.2,0
2020-09-27 21:40:00,648,0,168,643.2,0
2020-09-27 21:35:00,842.4,0,168,837.6,0
2020-09-27 21:30:00,807.6,0,168,804,0
2020-09-27 21:25:00,"1,645.2",0,168,"1,641.6",0
2020-09-27 21:20:00,"1,620",0,168,"1,615.2",0
2020-09-27 21:15:00,702,0,168,697.2,0
2020-09-27 21:10:00,618,0,168,613.2,0
2020-09-27 21:05:00,602.4,0,168,597.6,0
2020-09-27 21:00:00,626.4,0,168,621.6,0
2020-09-27 20:55:00,"1,286.4",0,168,"1,282.8",0
2020-09-27 20:50:00,"2,360.4",0,168,"2,356.8",0
2020-09-27 20:45:00,"3,304.8",0,168,"3,301.2",0
2020-09-27 20:40:00,"1,617.6",0,168,"1,614",0
2020-09-27 20:35:00,720,0,168,716.4,0
2020-09-27 20:30:00,733.2,0,168,728.4,0
2020-09-27 20:25:00,758.4,0,168,753.6,0
2020-09-27 20:20:00,"1,142.4",0,168,"1,137.6",0
2020-09-27 20:15:00,"1,449.6",0,168,"1,444.8",0
2020-09-27 20:10:00,728.4,0,168,723.6,0
2020-09-27 20:05:00,"1,483.2",0,168,"1,478.4",0
2020-09-27 20:00:00,"1,569.6",0,168,"1,564.8",0
2020-09-27 19:55:00,697.2,0,168,693.6,0
2020-09-27 19:50:00,768,0,168,764.4,0
2020-09-27 19:45:00,"1,032",0,168,"1,028.4",0
2020-09-27 19:40:00,"1,479.6",0,168,"1,474.8",0
2020-09-27 19:35:00,"1,474.8",0,168,"1,470",0
2020-09-27 19:30:00,"1,005.6",0,168,"1,000.8",0
2020-09-27 19:25:00,"2,032.8",0,168,"2,028",0
